patch1,patch2,
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_17280_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_15360_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_12160_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_15680_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_16320_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_11520_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_10560_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_11840_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_16640_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_11200_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_16960_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_03520_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_13120_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_02880_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_10240_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_03840_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_11200_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_17920_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_09920_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_12480_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_10560_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_15680_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_11840_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_15360_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_12800_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_15040_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_11520_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_13120_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_13120_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_12480_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_16960_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_12160_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_04160_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_17280_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_02560_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_09920_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_16320_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_18560_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_17920_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_09920_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_03200_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_12800_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_15040_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_11520_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_10880_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_15040_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_11200_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_16320_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_09600_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_17920_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_03200_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_03520_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_15360_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_12800_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_12480_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_02880_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_17920_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_12480_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_03520_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_01920_08960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_18240_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_12800_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_03200_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_02880_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_03200_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_04160_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_10880_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_04160_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_17600_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_17280_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_14720_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_18560_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_18240_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_15040_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_16960_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_03200_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_03520_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_01920_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_11520_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_04160_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug5_202110141114204_15040_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_16960_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_10560_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_12800_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_12480_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_15040_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_01920_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_14720_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_03840_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_01920_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_16640_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_04160_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_15040_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_15680_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_17280_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_03520_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_17920_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_11520_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tiles_202110141114204_13120_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_11520_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug3_202110141114204_12160_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug2_202110141114204_01920_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_03200_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug0_202110141114204_16640_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug6_202110141114204_02880_08640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug7_202110141114204_02240_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_03840_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_03520_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug8_202110141114204_18560_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug9_202110141114204_10880_05760.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_12160_05440.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug1_202110141114204_16320_06080.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/202110141114204/patches_img1/tilesaug4_202110141114204_11840_05760.png
